99154.708;3184436.978
99144.689;3184440.861
99146.427;3184442.515
99144.833;3184444.972
99141.385;3184447.145
99139.197;3184441.114
99140.080;3184445.913
99139.267;3184440.057
99140.262;3184444.733
99139.439;3184444.200
99139.292;3184443.137
99139.862;3184442.515
99139.716;3184440.171
99142.504;3184439.290
99139.471;3184443.625
99142.169;3184443.410
99139.642;3184438.248
99138.436;3184441.034
99138.859;3184438.214
99136.980;3184442.026
99136.071;3184445.961
99136.199;3184450.421
99136.898;3184446.881
99136.387;3184447.501
99136.690;3184451.055
99137.333;3184442.501
99137.642;3184451.060
99138.536;3184450.665
99136.716;3184459.060
99137.101;3184458.043
99137.513;3184462.975
99137.360;3184467.384
99139.492;3184462.339
99139.476;3184467.742
99142.109;3184465.450
99140.559;3184467.691
99108.226;3184466.125
99125.633;3184495.188
99122.744;3184493.739
99118.781;3184492.333
99107.671;3184490.767
99072.174;3184430.225
99072.853;3184432.734
99073.093;3184433.066
99086.607;3184430.472
99087.217;3184438.287
99087.553;3184439.276
99088.470;3184440.472
99089.062;3184442.577
99074.906;3184444.174
99074.622;3184442.319
99074.326;3184441.105
99074.008;3184439.935
99093.915;3184489.606
99082.928;3184487.703
99078.718;3184479.705
99086.876;3184480.515
99096.701;3184480.364
99107.800;3184479.344
99120.237;3184478.950
99122.200;3184477.967
99120.310;3184473.956
99095.087;3184466.413
99116.433;3184465.203
99066.208;3184451.407
99065.432;3184451.523
99064.825;3184452.143
99066.731;3184451.504
99067.717;3184452.382
99069.661;3184451.706
99070.485;3184458.364
99073.994;3184457.529
99073.894;3184456.177
99074.939;3184453.819
99081.868;3184452.421
99082.409;3184454.066
99084.176;3184455.830
99095.984;3184453.844
99096.142;3184451.438
99095.968;3184449.723
99106.518;3184447.546
99107.067;3184449.480
99107.399;3184451.566
99113.892;3184450.705
99114.928;3184448.523
99115.329;3184448.436
99115.662;3184447.919
99115.493;3184447.102
99114.701;3184446.665
99115.654;3184447.614
99112.662;3184446.552
99101.315;3184441.566
99090.673;3184443.663
99078.594;3184444.776
99070.159;3184445.977
99072.470;3184467.754
99080.507;3184468.535
99149.536;3184434.308
99120.546;3184533.038
99120.545;3184533.038
99142.429;3184570.870
99141.511;3184571.131
99140.005;3184571.353
99140.795;3184560.333
99139.931;3184560.572
99138.450;3184560.892
99137.861;3184571.943
99136.238;3184561.072
99130.923;3184572.620
99130.804;3184562.273
99120.992;3184573.879
99138.725;3184547.211
99137.996;3184547.310
99118.620;3184560.609
99136.160;3184547.444
99133.991;3184547.506
99130.326;3184558.410
99131.838;3184532.600
99127.767;3184545.719
99133.438;3184532.534
99122.023;3184547.035
99116.782;3184547.992
99135.675;3184532.017
99136.271;3184531.816
99115.882;3184539.316
99134.229;3184519.043
99133.835;3184519.145
99131.178;3184519.540
99121.303;3184537.947
99129.379;3184519.697
99122.659;3184522.782
99127.563;3184506.441
99113.212;3184522.628
99128.827;3184506.245
99131.798;3184505.336
99132.007;3184505.449
99111.457;3184509.594
99129.940;3184492.623
99117.797;3184506.518
99125.543;3184493.799
99122.763;3184504.793
99127.338;3184481.288
99123.289;3184482.001
99127.330;3184475.094
99130.547;3184475.040
99133.500;3184474.398
99120.348;3184469.353
99131.705;3184462.100
99128.675;3184462.211
99125.548;3184462.819
99123.188;3184464.256
99123.184;3184447.319
99126.276;3184446.168
99129.137;3184444.992
99128.568;3184440.688
99125.520;3184441.208
99122.381;3184441.683
99119.444;3184449.875
99116.172;3184443.242
99116.015;3184444.021
99110.483;3184437.566
99109.770;3184438.338
99104.065;3184436.413
99104.008;3184437.032
99113.406;3184442.330
99101.249;3184437.461
99110.750;3184440.384
99100.853;3184436.645
99103.292;3184438.222
99107.735;3184441.640
99106.438;3184438.583
99108.170;3184443.288
99107.473;3184438.771
99102.147;3184444.194
99092.980;3184437.560
99093.035;3184438.546
99094.795;3184445.935
99093.123;3184441.040
99119.447;3184433.006
99130.652;3184431.293
99134.267;3184481.864
99134.204;3184481.001
99135.698;3184494.913
99137.208;3184508.344
99139.060;3184522.250
99141.101;3184536.191
99143.260;3184551.009
99142.344;3184512.793
99145.295;3184512.759
99147.952;3184513.205
99146.282;3184517.842
99146.872;3184520.529
99153.379;3184513.552
99143.243;3184526.509
99144.324;3184526.361
99161.901;3184512.066
99146.819;3184526.038
99149.322;3184525.768
99164.978;3184522.057
99151.088;3184539.705
99154.313;3184524.580
99149.027;3184540.004
99146.430;3184540.469
99145.357;3184540.711
99156.906;3184538.086
99141.829;3184541.211
99158.909;3184543.569
99143.860;3184554.927
99169.405;3184533.265
99147.233;3184553.404
99148.267;3184553.290
99150.594;3184553.262
99171.554;3184546.043
99153.024;3184552.782
99158.414;3184549.370
99154.510;3184565.754
99161.082;3184565.305
99151.868;3184566.196
99150.314;3184566.506
99149.215;3184566.734
99171.885;3184565.497
99145.686;3184567.333
99161.087;3184574.628
99153.123;3184572.629
99141.792;3184572.807
99065.243;3184438.131
99077.243;3184435.788
99087.941;3184433.788
99099.190;3184431.651
99105.694;3184430.634
99172.046;3184716.134
99147.770;3184580.947
99152.305;3184580.217
99154.487;3184595.074
99149.923;3184596.094
99145.299;3184596.927
99143.434;3184584.003
99170.769;3184715.972
99167.246;3184715.884
99163.430;3184714.793
99144.289;3184590.055
99145.378;3184589.748
99148.965;3184589.648
99152.508;3184588.893
99153.578;3184588.688
99155.806;3184603.384
99154.659;3184603.503
99151.146;3184604.259
99148.018;3184607.376
99146.573;3184605.430
99148.588;3184618.518
99149.694;3184618.313
99153.144;3184617.850
99156.687;3184617.333
99157.842;3184617.182
99160.003;3184631.691
99158.832;3184631.696
99161.616;3184642.725
99160.295;3184641.563
99155.379;3184632.538
99156.980;3184642.960
99151.913;3184633.103
99153.421;3184643.606
99150.744;3184633.313
99152.251;3184643.825
99154.353;3184657.393
99156.459;3184671.771
99155.432;3184657.003
99157.628;3184671.992
99158.914;3184656.336
99161.306;3184672.509
99162.518;3184656.603
99165.006;3184673.032
99163.626;3184656.387
99166.080;3184673.200
99168.098;3184687.029
99169.942;3184699.358
99167.025;3184687.094
99168.663;3184699.373
99163.588;3184688.543
99165.258;3184700.117
99160.110;3184689.160
99161.738;3184700.810
99159.032;3184689.393
99160.658;3184700.901
99162.258;3184714.376
99523.821;3184429.552
99630.495;3184430.259
99626.591;3184430.683
99625.671;3184432.677
99613.670;3184432.143
99609.860;3184431.628
99601.008;3184430.773
99649.000;3184430.021
99646.261;3184432.555
99648.007;3184433.040
99643.529;3184431.433
99637.264;3184438.137
99640.556;3184438.901
99643.671;3184438.984
99591.385;3184430.909
99577.376;3184430.958
99563.167;3184430.819
99550.012;3184430.148
99537.909;3184430.532
99360.637;3184431.080
99366.820;3184432.469
99357.391;3184439.060
99364.040;3184440.964
99359.890;3184450.185
99367.383;3184453.407
99369.242;3184442.609
99371.222;3184434.648
99724.420;3184429.725
99769.678;3184429.859
99899.834;3184429.830
99887.350;3184429.597
99672.927;3184431.580
99658.627;3184430.106
99678.156;3184434.188
99680.171;3184431.753
99684.952;3184430.017
99698.828;3184432.126
99699.004;3184436.625
99711.429;3184432.648
99711.277;3184439.114
99724.783;3184432.614
99724.862;3184437.342
99738.867;3184432.534
99738.944;3184438.109
99738.919;3184430.183
99753.664;3184438.910
99754.248;3184430.676
99767.971;3184439.018
99753.785;3184432.700
99769.301;3184433.663
99769.352;3184431.106
99783.243;3184438.563
99783.907;3184430.347
99784.292;3184434.234
99784.233;3184431.589
99795.537;3184438.336
99796.403;3184431.975
99794.955;3184435.020
99796.361;3184430.756
99849.256;3184434.231
99863.970;3184435.012
99880.684;3184435.151
99897.685;3184435.421
99912.748;3184435.861
99808.959;3184431.188
99825.685;3184431.802
99809.124;3184432.321
99825.870;3184432.947
99826.295;3184435.174
99808.930;3184434.458
99826.990;3184439.009
99810.272;3184436.364
99836.699;3184440.747
99836.186;3184445.506
99840.841;3184432.262
99840.344;3184439.697
99840.750;3184433.219
99840.871;3184435.219
99849.413;3184432.390
99849.133;3184433.427
99862.869;3184432.796
99862.704;3184433.907
99849.115;3184435.137
99863.134;3184436.256
99849.636;3184439.372
99863.754;3184439.813
99880.914;3184433.134
99895.023;3184433.458
99880.607;3184434.273
99895.296;3184434.611
99880.545;3184436.435
99895.299;3184436.629
99880.345;3184441.256
99893.851;3184440.776
99913.081;3184433.683
99928.125;3184433.915
99912.710;3184434.892
99928.162;3184435.160
99912.724;3184437.020
99928.165;3184437.421
99928.459;3184442.455
99909.847;3184441.583
99915.777;3184440.668
99915.341;3184440.784
99916.225;3184440.717
99917.457;3184441.785
99914.444;3184441.788
99934.869;3184430.288
99923.039;3184430.145
99911.296;3184430.052
100110.910;3184429.722
100007.530;3184429.649
99995.372;3184429.895
100122.860;3184429.981
99959.047;3184434.154
99959.195;3184435.154
99958.803;3184437.327
99971.759;3184433.961
99971.521;3184435.057
99985.133;3184433.858
99985.197;3184434.873
99972.040;3184437.410
99985.368;3184437.217
99972.328;3184440.847
99985.390;3184441.492
99999.184;3184433.606
100013.670;3184433.367
99998.899;3184434.546
100013.600;3184434.418
99998.950;3184436.708
100013.220;3184436.754
99999.530;3184440.884
100012.150;3184440.730
100026.050;3184433.034
100040.880;3184432.554
100026.230;3184434.145
100040.880;3184433.808
100026.190;3184436.410
100040.700;3184435.967
100026.430;3184440.950
100040.820;3184440.139
100053.380;3184432.131
100069.270;3184431.609
100053.620;3184433.433
100069.600;3184432.910
100053.620;3184435.301
100069.730;3184435.103
100054.040;3184438.998
100069.390;3184439.174
100080.980;3184431.165
100081.440;3184432.327
100065.280;3184444.938
100081.660;3184434.316
100065.260;3184445.972
100081.780;3184438.890
100097.170;3184437.915
100096.380;3184433.481
100096.150;3184431.640
100096.250;3184430.489
100111.820;3184437.569
100110.980;3184430.728
100111.290;3184433.140
100199.320;3184430.234
100187.050;3184431.564
100170.910;3184432.415
100154.930;3184434.680
100154.230;3184430.185
100140.140;3184431.276
100139.760;3184434.478
100124.300;3184435.827
100123.170;3184432.242
99983.443;3184430.105
99971.305;3184430.228
99959.773;3184430.237
99943.877;3184434.058
99944.036;3184435.248
99944.527;3184437.475
99945.346;3184441.714
99957.423;3184442.018
99947.337;3184430.276
100555.110;3184432.401
100928.360;3184439.000
100929.230;3184439.444
100922.640;3184452.461
100921.670;3184452.162
100915.290;3184464.764
100916.160;3184465.185
100909.460;3184478.429
100908.560;3184478.094
100895.820;3184487.645
100894.950;3184487.390
100901.440;3184474.609
100902.300;3184474.818
100908.710;3184462.182
100907.950;3184461.813
100914.440;3184448.750
100915.360;3184449.023
100921.840;3184436.214
100921.120;3184435.697
100928.460;3184430.978
100921.440;3184444.804
100914.370;3184458.870
100906.770;3184473.682
100898.700;3184489.645
100891.990;3184502.924
98164.946;3184933.597
98165.053;3184913.372
98174.723;3184930.429
98175.456;3184912.597
98165.181;3184904.660
98166.732;3184886.021
98178.258;3184876.123
98183.166;3184898.927
98173.077;3184890.898
98150.450;3184931.373
98136.836;3184933.523
98150.002;3184934.773
98143.013;3184925.825
98137.476;3184929.608
98121.892;3184930.680
98123.059;3184926.839
98107.938;3184927.350
98117.829;3184926.001
98105.654;3184932.890
98115.913;3184930.018
98108.608;3184923.910
98126.685;3184913.180
98118.119;3184917.946
98137.034;3184918.594
98138.283;3184903.231
98150.749;3184924.472
98148.681;3184910.185
98162.135;3184929.293
98159.445;3184918.603
98154.813;3184903.788
98150.957;3184899.773
98155.393;3184896.168
98158.349;3184895.586
98006.316;3184934.986
97978.797;3184933.566
97977.014;3184934.367
97986.491;3184932.200
97986.880;3184931.137
97967.588;3184931.353
97967.448;3184932.438
97975.987;3184930.134
97976.497;3184929.106
98109.857;3184930.271
98118.556;3184932.424
98123.896;3184933.544
98128.288;3184933.630
98129.925;3184930.357
98125.996;3184906.063
98133.699;3184900.072
98059.992;3184933.671
98060.451;3184932.284
98061.688;3184929.799
98064.822;3184924.583
98065.614;3184919.009
98066.680;3184915.396
98070.100;3184904.250
98074.640;3184892.842
98089.079;3184897.063
98087.961;3184898.251
98084.538;3184909.504
98080.439;3184917.384
98078.275;3184922.254
98075.243;3184928.747
98073.726;3184933.174
98089.475;3184931.080
98092.125;3184925.892
98094.092;3184920.319
98088.246;3184922.151
98098.113;3184911.447
98103.019;3184899.984
98097.721;3184899.517
98117.107;3184902.790
98112.329;3184914.588
98106.883;3184923.480
98103.672;3184927.731
98100.967;3184934.023
98109.023;3184928.978
98112.257;3184924.560
98119.970;3184913.327
98073.523;3184920.880
98084.321;3184923.722
98083.996;3184929.405
98078.962;3184928.512
98077.907;3184933.384
98082.778;3184934.277
98093.821;3184931.029
98087.812;3184934.358
98077.420;3184934.277
98098.611;3184928.350
98099.342;3184926.482
98158.349;3184895.586
98178.668;3184935.308
98166.261;3184961.901
98168.647;3184959.023
98167.546;3184959.200
98170.798;3184955.290
98176.114;3184961.117
98166.527;3184953.248
98175.626;3184958.268
98165.949;3184950.734
98176.583;3184959.210
98174.153;3184949.935
98173.116;3184947.569
98183.303;3184958.543
98177.349;3184952.347
98180.806;3184961.344
98180.294;3184939.901
98182.909;3184939.856
98177.884;3184939.308
98164.752;3184937.691
98182.777;3184947.972
98180.173;3184986.850
98170.918;3184985.089
98169.308;3184984.756
98166.607;3184984.217
98164.985;3184983.907
98166.070;3184986.037
98166.151;3184987.264
98167.293;3184981.856
98167.499;3184980.742
98165.240;3184966.600
98165.026;3184967.705
98168.253;3184977.915
98168.458;3184976.804
98169.158;3184972.563
98169.371;3184971.461
98169.590;3184968.594
98169.938;3184967.509
98175.395;3184968.592
98175.348;3184969.739
98174.630;3184972.501
98174.405;3184973.600
98172.936;3184977.700
98172.702;3184978.807
98178.847;3184977.015
98176.126;3184976.475
98174.534;3184976.162
98171.790;3184975.614
98170.185;3184975.290
98167.446;3184974.734
98165.848;3184974.418
98165.965;3184973.850
98184.008;3184968.393
98181.283;3184967.844
98179.685;3184967.512
98176.912;3184966.975
98175.350;3184966.662
98175.415;3184966.126
98179.682;3184980.183
98179.891;3184979.063
98180.405;3184977.344
98180.511;3184976.725
98180.896;3184974.884
98180.897;3184973.719
98181.280;3184970.893
98181.214;3184969.753
98184.140;3184992.551
98184.075;3184993.515
98184.168;3184995.523
98180.638;3184990.074
98180.959;3184989.000
98182.248;3184984.790
98182.453;3184983.685
98177.095;3184982.629
98176.771;3184983.688
98176.034;3184987.989
98175.949;3184989.131
98175.188;3184989.700
98175.073;3184990.518
98175.001;3184991.913
98175.103;3184994.296
98171.293;3184988.234
98171.616;3184987.137
98173.144;3184982.963
98173.361;3184981.912
98168.049;3184980.830
98166.423;3184981.674
98167.198;3184986.285
98167.136;3184987.395
98165.214;3184990.023
98167.194;3184992.060
98169.270;3184988.779
98169.976;3184989.850
98169.915;3184991.469
98170.623;3184994.605
98167.820;3184994.674
98165.452;3184994.518
98165.764;3184993.600
98165.093;3184992.489
98167.406;3184998.654
98172.585;3184999.285
98171.005;3185005.247
98167.091;3185014.051
98173.611;3185010.072
98173.073;3185006.702
98176.998;3185009.685
98176.850;3185014.782
98182.168;3185014.631
98180.630;3185006.538
98179.496;3185002.782
98182.330;3185003.305
98183.184;3185000.259
98182.363;3184999.131
98170.926;3184984.438
98182.650;3184968.009
98182.598;3184967.685
98182.765;3184963.396
98178.481;3184962.500
98179.064;3184966.958
98179.089;3184967.449
98173.714;3184965.980
98173.715;3184966.293
98167.469;3184964.989
98168.451;3184964.893
98172.583;3184960.799
98178.313;3184961.864
98181.883;3184962.725
98168.251;3184942.932
98167.131;3184947.497
98171.438;3184952.923
98172.299;3184943.104
98178.672;3184943.449
98179.534;3184946.205
98179.189;3184948.702
98180.137;3184950.080
98179.620;3184997.924
98176.390;3185000.830
98180.375;3184990.661
98180.084;3184991.678
98179.902;3184992.768
98179.466;3184994.912
98175.615;3184996.874
98170.528;3184996.983
98168.157;3185002.907
98167.075;3184977.960
98168.936;3184980.663
98179.018;3184972.489
98176.664;3184970.322
98183.392;3184964.776
98175.880;3184964.893
98175.345;3184965.970
98175.789;3184966.924
98166.826;3184974.248
98165.811;3184973.730
98164.891;3184973.924
98170.649;3184984.214
98171.532;3184984.492
98171.258;3184985.409
98179.879;3184978.422
98180.417;3184977.413
98179.821;3184976.639
98147.960;3184935.606
98112.872;3184935.094
98082.291;3184935.576
98097.068;3184935.251
98164.118;3184944.276
98164.502;3184970.481
98164.290;3184971.592
98162.925;3184989.450
98163.384;3184991.935
98163.050;3184992.497
98163.746;3184991.180
98164.210;3185002.148
98164.478;3185008.435
98164.117;3184957.659
98155.410;3185009.941
98094.545;3184951.938
98094.885;3184951.106
98097.745;3184944.813
98096.695;3184948.719
98097.934;3184943.949
98098.312;3184942.909
98099.289;3184940.972
98110.829;3184950.693
98112.832;3184945.384
98110.165;3184953.634
98112.046;3184948.126
98109.687;3184954.646
98110.874;3184948.910
98116.502;3184954.188
98122.725;3184951.355
98122.362;3184954.114
98123.863;3184948.728
98121.980;3184956.597
98122.067;3184957.398
98136.498;3184951.776
98135.124;3184959.924
98136.104;3184955.000
98134.525;3184959.222
98148.920;3184956.126
98140.211;3184959.643
98149.853;3184953.032
98141.275;3184961.211
98156.180;3184952.960
98140.458;3184961.273
98159.519;3184952.301
98152.956;3184963.492
98160.500;3184955.694
98153.062;3184962.254
98158.951;3184959.097
98153.952;3184961.276
98155.409;3184947.691
98153.244;3184949.523
98148.533;3184949.373
98155.932;3184941.392
98143.187;3184938.464
98140.693;3184940.680
98133.909;3184935.873
98132.088;3184944.605
98118.856;3184939.722
98006.193;3185011.219
98004.246;3185009.251
97998.464;3185006.359
97996.279;3185005.663
97985.232;3185012.404
97988.495;3185002.895
98000.145;3184989.975
98006.094;3184979.734
98006.339;3184991.648
98008.838;3184979.412
98012.942;3184983.109
98009.979;3184995.688
98011.514;3184996.907
98022.475;3184988.433
98024.997;3185003.134
98033.321;3184994.197
98035.509;3185011.793
98044.820;3185001.609
98054.613;3185007.730
98067.159;3185007.549
98065.884;3185014.089
98072.438;3185015.359
98073.661;3185008.756
98103.900;3185014.449
98090.468;3185012.469
98099.053;3185008.285
98076.459;3185001.756
98075.999;3184997.984
98090.616;3184995.552
98067.692;3184997.921
98078.400;3184988.992
98065.777;3185000.799
98054.161;3184995.771
98055.534;3184990.887
98063.850;3184982.293
98044.723;3184986.799
98041.604;3184990.879
98033.482;3184984.410
98040.451;3184975.879
98033.738;3184979.461
98024.127;3184975.475
98028.441;3184968.711
98020.357;3184979.092
98056.074;3184976.830
98122.762;3185010.182
98122.095;3185009.196
98121.312;3185009.589
98121.463;3185008.512
98117.098;3185013.247
98115.517;3185013.631
98114.057;3185014.912
98114.470;3185015.407
98114.159;3185015.046
98109.726;3185011.109
98110.145;3185010.734
98109.519;3185011.413
98112.676;3185010.555
98110.095;3185007.404
98119.515;3185005.509
98131.853;3185000.038
98131.995;3185000.889
98133.073;3185000.313
98133.876;3185001.197
98140.034;3185009.037
98140.589;3185009.563
98141.371;3185009.234
98141.697;3185010.367
98056.114;3184976.830
98162.245;3184983.350
98160.650;3184983.046
98157.927;3184982.489
98156.330;3184982.174
98156.430;3184981.614
98160.580;3184986.131
98160.772;3184985.040
98162.647;3184979.773
98162.380;3184980.884
98155.458;3184985.109
98155.734;3184984.009
98156.813;3184979.773
98157.100;3184978.671
98149.857;3184984.003
98150.126;3184982.898
98151.563;3184977.563
98151.377;3184978.691
98144.432;3184982.915
98144.790;3184981.833
98145.911;3184977.609
98146.454;3184976.555
98139.178;3184981.859
98139.328;3184980.756
98140.622;3184975.393
98140.343;3184976.497
98132.740;3184977.194
98133.598;3184980.773
98133.908;3184979.660
98134.579;3184975.359
98134.841;3184974.253
98127.894;3184979.609
98128.318;3184978.552
98129.280;3184973.148
98129.046;3184974.254
98122.774;3184978.597
98123.064;3184977.521
98123.915;3184973.234
98124.098;3184972.109
98117.402;3184977.535
98117.805;3184976.467
98119.082;3184971.114
98118.802;3184972.222
98112.427;3184975.412
98111.914;3184976.458
98113.593;3184971.182
98113.990;3184970.097
98106.321;3184975.327
98106.678;3184974.251
98108.071;3184968.921
98107.917;3184970.046
98100.958;3184974.256
98100.998;3184973.109
98094.999;3184973.074
98095.424;3184971.989
98089.459;3184970.810
98089.135;3184971.918
98101.617;3184968.810
98101.876;3184967.697
98089.745;3184968.626
98096.659;3184966.654
98096.516;3184967.779
98091.886;3184966.870
98092.184;3184965.754
98084.389;3184969.813
98084.371;3184970.947
98085.573;3184964.458
98085.232;3184965.538
98086.979;3184973.813
98086.877;3184974.321
98086.982;3184972.174
98079.681;3184963.247
98079.503;3184964.372
98078.521;3184968.600
98078.021;3184969.694
98078.213;3184970.489
98077.969;3184971.747
98077.543;3184972.393
98065.848;3184967.827
98063.873;3184969.663
98063.848;3184969.001
98066.010;3184967.325
98066.218;3184966.219
98067.461;3184962.006
98067.769;3184960.901
98060.435;3184972.023
98043.590;3184971.918
98043.357;3184972.944
98044.245;3184969.205
98040.740;3184965.415
98040.094;3184964.308
98040.446;3184962.827
98040.283;3184962.222
98040.369;3184961.077
98049.769;3184975.475
98052.253;3184974.092
98054.025;3184976.776
98053.115;3184978.634
98055.979;3184974.009
98055.472;3184975.131
98068.295;3184973.586
98068.777;3184976.535
98068.670;3184977.984
98083.275;3184976.305
98082.409;3184979.336
98081.884;3184981.052
98096.552;3184974.213
98096.509;3184975.497
98096.501;3184976.063
98096.120;3184978.429
98110.990;3184976.933
98095.697;3184981.887
98095.265;3184983.609
98110.528;3184978.154
98110.380;3184978.719
98109.420;3184981.401
98107.877;3184984.847
98107.149;3184986.356
98100.502;3184996.350
98121.418;3184980.254
98121.348;3184980.597
98106.405;3184999.109
98120.331;3184983.109
98119.494;3184986.907
98119.289;3184989.117
98116.671;3184997.472
98125.167;3184994.546
98132.156;3184990.844
98131.761;3184987.168
98132.301;3184985.586
98135.661;3184991.674
98133.182;3184982.935
98133.143;3184982.376
98133.186;3184981.293
98137.573;3184989.035
98138.558;3184988.529
98137.112;3184987.523
98138.743;3184986.995
98143.125;3184988.946
98145.636;3184987.046
98146.409;3184985.850
98145.793;3184989.085
98146.915;3184984.705
98147.400;3184984.075
98142.958;3184991.401
98150.668;3184985.884
98142.396;3184991.850
98143.332;3184991.643
98142.784;3184992.631
98143.743;3184993.177
98151.432;3184999.742
98152.124;3185000.285
98152.847;3184999.997
98153.011;3185001.430
98146.313;3184989.674
98147.677;3184990.032
98158.956;3184993.648
98159.469;3184994.234
98160.299;3184994.518
98160.150;3184994.926
98159.158;3184995.808
98060.810;3184956.585
98060.984;3184955.424
98061.859;3184951.213
98062.223;3184950.146
98062.978;3184947.404
98063.255;3184946.299
98078.256;3184949.273
98078.067;3184950.387
98077.448;3184953.157
98077.296;3184954.285
98076.680;3184958.569
98076.473;3184959.677
98092.069;3184962.796
98092.390;3184961.693
98091.653;3184959.350
98093.279;3184957.461
98093.684;3184956.390
98094.364;3184953.620
98094.729;3184952.535
98099.999;3184953.586
98099.780;3184954.708
98099.268;3184957.492
98098.970;3184958.583
98097.574;3184962.714
98097.307;3184963.825
98102.708;3184964.898
98102.975;3184963.805
98103.901;3184959.571
98104.368;3184958.526
98104.979;3184955.745
98105.215;3184954.646
98110.533;3184955.694
98110.348;3184956.819
98109.747;3184959.580
98109.607;3184960.679
98108.723;3184964.935
98108.612;3184966.077
98114.049;3184967.154
98114.439;3184966.077
98115.097;3184961.796
98115.354;3184960.696
98115.982;3184957.933
98116.271;3184956.844
98121.647;3184957.907
98121.397;3184959.018
98120.743;3184961.773
98120.497;3184962.872
98119.279;3184967.046
98119.058;3184968.163
98124.409;3184969.222
98124.743;3184968.129
98125.652;3184963.901
98125.843;3184962.785
98126.554;3184960.055
98126.728;3184958.918
98132.421;3184960.055
98132.381;3184961.210
98131.799;3184963.969
98131.481;3184965.063
98130.377;3184969.247
98130.232;3184970.376
98135.754;3184971.472
98135.921;3184970.347
98137.630;3184968.526
98136.455;3184966.052
98136.745;3184964.958
98137.069;3184962.120
98137.405;3184961.038
98143.549;3184962.254
98143.324;3184963.378
98142.729;3184966.160
98142.486;3184967.256
98141.344;3184971.424
98141.165;3184972.538
98146.921;3184973.688
98147.086;3184972.577
98146.822;3184970.367
98148.127;3184968.359
98148.268;3184967.242
98148.722;3184964.452
98149.001;3184963.338
98154.656;3184964.489
98154.458;3184965.600
98153.738;3184968.342
98153.425;3184969.421
98151.939;3184973.529
98151.812;3184974.663
98157.100;3184975.702
98157.351;3184974.606
98157.969;3184970.327
98158.449;3184969.276
98159.309;3184966.577
98159.533;3184965.450
98162.691;3184975.663
98162.387;3184976.759
98161.345;3184986.288
98161.389;3184985.129
98161.189;3184980.637
98162.708;3184979.754
98161.340;3184995.734
98052.366;3184964.628
98052.581;3184963.523
98037.786;3184961.736
98037.890;3184960.568
98023.351;3184958.881
98023.417;3184957.671
98008.798;3184955.995
98008.832;3184954.788
97994.175;3184953.054
97994.296;3184951.844
97979.647;3184950.236
97979.855;3184949.026
97980.263;3184944.702
97980.366;3184943.521
97991.480;3184946.983
97991.626;3184945.955
97992.367;3184943.018
97992.460;3184941.836
98002.565;3184949.086
98002.870;3184948.060
98004.089;3184944.222
98003.836;3184945.239
98013.926;3184950.230
98013.775;3184951.373
98014.566;3184947.373
98014.762;3184946.256
98024.885;3184953.592
98025.078;3184952.395
98025.983;3184948.509
98025.616;3184949.577
98036.288;3184954.657
98036.018;3184955.790
98037.421;3184951.964
98037.691;3184950.856
98048.144;3184957.023
98047.936;3184958.142
98049.037;3184954.239
98049.425;3184953.202
98059.809;3184960.503
98060.001;3184959.333
98061.083;3184956.645
98061.560;3184955.577
98073.202;3184961.992
98073.099;3184963.140
98073.941;3184959.194
98074.342;3184958.094
98083.135;3184955.515
98083.375;3184954.384
98085.043;3184950.643
98084.820;3184951.739
98069.730;3184952.796
98069.903;3184951.657
98070.625;3184948.913
98070.948;3184947.822
98056.596;3184949.046
98056.982;3184945.052
98056.691;3184946.114
98043.019;3184947.373
98043.747;3184943.549
98043.246;3184946.359
98044.121;3184942.518
98028.836;3184944.674
98029.016;3184943.560
98030.027;3184939.734
98029.822;3184940.788
98015.285;3184940.819
98015.131;3184941.881
98015.676;3184938.038
98015.964;3184936.924
98001.631;3184938.111
98001.451;3184939.231
98006.028;3184936.131
98067.695;3184956.765
98067.469;3184957.911
98074.421;3184948.512
98074.202;3184949.621
98073.653;3184952.402
98073.431;3184953.524
98076.721;3184962.674
98076.500;3184963.794
98070.752;3184967.096
98070.531;3184968.217
98075.661;3184968.046
98075.436;3184969.184
98082.404;3184959.707
98082.184;3184960.819
98081.626;3184963.647
98081.406;3184964.759
98089.132;3184951.442
98088.914;3184952.546
98088.360;3184955.354
98088.138;3184956.475
98087.308;3184960.682
98087.087;3184961.800
98086.525;3184964.645
98086.307;3184965.753
98085.463;3184970.024
98085.246;3184971.125
98080.565;3184969.022
98080.342;3184970.152
98064.522;3184972.836
98070.134;3184970.223
98070.003;3184970.887
98069.430;3184973.792
98063.979;3184975.588
98074.350;3184974.685
98075.302;3184969.862
98073.478;3184979.100
98073.782;3184977.563
98078.680;3184978.570
98078.351;3184980.232
98063.717;3184976.913
98079.270;3184975.578
98079.807;3184972.860
98079.937;3184972.198
98075.042;3184971.178
98074.906;3184971.866
98080.200;3184970.871
98085.110;3184971.814
98083.580;3184979.561
98088.491;3184980.503
98093.401;3184981.446
98083.235;3184981.310
98088.146;3184982.249
98093.057;3184983.187
98089.129;3184977.273
98094.064;3184978.089
98090.008;3184972.819
98094.899;3184973.861
98089.716;3184974.297
98089.614;3184974.816
98099.449;3184976.627
98099.558;3184976.075
98099.805;3184974.826
98098.968;3184979.065
98097.948;3184984.229
98098.286;3184982.516
98103.150;3184983.698
98102.822;3184985.356
98103.849;3184980.156
98104.719;3184975.751
98104.360;3184977.567
98104.471;3184977.006
